,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
449,1.13,1.98,2.47,16.8,10.1,0.0001,1.92,0.67,4.55,12.32,111.34,8.63,19.57,17.54,9.18,0.0001,1.44,0.0001,0.0001,0.0001,1.22,0.0001,43.12,15.8,1.7,0.0001,0.0001,0.0001,0.21,4.24,8.21,0.72,0.0001,1.04,0.99,1.28,0.0001,0.0001,0.41,1.25,36.02,1.13,0.0001,3.54,0.0001,0.0001,0.0001,0.0001,0.0001,0.34,0.0001,0.27,2.61,3.35,1.18,0.4,1.06,0.7,0.66,0.0001,0.0001,0.0001,0.0001,0.0001,10.6,1.08,0.0001,0.0001,0.57,0.56,1.56,0.53,0.0001,2.91,0.0001,1.36,0.0001,2.39,0.0001,1.3,0.0001,8.96,3.76,0.001,0.0001,0.0001,0.0001,1.31,3.88,0.31,0.22,0.08,6.62,0.06,1.14,0.0001,0.0001,0.5,0.0001,0.14,0.2,0.0001,0.0001,1.48,0.0001,0.0001,0.0001,0.0001,0.0001
450,2.19,1.65,2.12,12.64,3.82,0.0001,2.84,0.0001,4.05,7.38,104.83,11.36,25.9,23.71,4.4,0.0001,0.77,0.0001,0.0001,0.83,0.99,3.22,47.8,19.94,1.76,0.0001,0.13,0.0001,0.65,4.55,4.23,2.61,0.0001,1.25,3.42,1.35,0.0001,0.11,0.11,0.4,30.49,0.62,0.29,3.46,0.7,0.0001,2.88,0.0001,0.0001,0.05,0.0001,1.79,2.06,3.99,1.54,1.51,1.54,1.22,0.001,0.0001,0.6,0.0001,0.4,0.0001,8.45,1.45,0.0001,0.0001,0.7,0.0001,2.18,0.0001,0.0001,1.96,0.0001,0.91,0.38,2.3,0.0001,0.92,0.0001,8.6,3.52,0.0001,0.0001,0.0001,0.0001,1.66,0.25,0.0001,0.0001,0.52,6.73,0.14,1.06,0.54,0.12,0.0001,0.0001,0.09,0.6,0.0001,0.09,0.54,1.31,0.0001,0.0001,0.0001,0.0001
451,2.13,2.98,1.47,6.8,1.1,0.0001,4.92,0.0001,3.55,3.32,86.34,15.63,26.57,23.54,1.18,0.0001,1.44,0.0001,0.6,2.6,0.22,1.96,47.12,24.8,1.7,0.02,0.0001,0.0001,0.21,7.24,4.21,1.72,0.0001,1.04,3.99,0.28,0.0001,0.65,0.41,2.25,25.02,0.13,0.94,2.54,0.38,0.0001,1.73,0.0001,0.0001,0.34,0.0001,3.27,4.61,3.35,1.18,1.4,1.06,0.7,0.66,0.75,0.0001,0.25,0.0001,0.0001,7.6,2.08,0.0001,1.3,0.57,0.0001,3.56,0.0001,0.0001,0.0001,0.0001,1.36,1.83,0.39,0.0001,1.3,0.0001,7.96,0.76,0.0001,0.0001,0.0001,0.0001,1.31,0.0001,0.0001,0.22,0.08,5.62,1.06,0.14,1.01,0.0001,0.0001,0.0001,0.14,0.2,0.0001,0.0001,0.0001,0.0001,0.0001,0.58,0.0001,0.0001
452,0.19,2.65,1.12,4.64,0.0001,0.5,4.84,0.0001,1.05,1.38,54.83,24.36,24.9,23.71,1.4,0.0001,0.77,0.0001,0.0001,1.83,0.99,4.22,40.8,26.94,2.76,0.59,0.13,0.0001,0.65,9.55,3.23,1.61,0.88,0.25,3.42,0.35,0.2,0.11,1.11,1.4,20.49,2.62,0.29,1.46,0.7,0.0001,1.88,0.45,0.0001,0.05,0.0001,4.79,5.06,0.99,0.54,0.51,1.54,0.0001,0.001,0.36,0.0001,0.04,0.0001,0.21,5.45,4.45,0.0001,0.41,0.0001,0.0001,3.18,0.53,0.0001,0.0001,0.0001,0.91,1.38,0.3,0.0001,2.92,0.2,7.6,0.0001,0.0001,0.0001,0.0001,0.0001,1.66,0.0001,0.0001,0.15,0.52,4.73,4.14,0.0001,0.0001,0.0001,0.0001,0.0001,0.09,0.0001,0.0001,1.09,0.0001,0.0001,0.0001,0.0001,0.69,0.0001
453,0.13,1.98,0.47,1.8,0.1,0.0001,1.92,0.0001,0.55,0.32,34.34,27.63,25.57,22.54,2.18,0.3,0.0001,0.0001,0.0001,2.6,0.0001,0.96,29.12,26.8,3.7,0.02,0.51,0.6,1.21,10.24,1.21,1.72,2.43,0.04,3.99,0.0001,0.83,0.0001,0.41,1.25,13.02,5.13,1.94,1.54,1.38,0.28,0.0001,0.35,0.0001,0.34,0.82,5.27,5.61,0.35,0.18,0.0001,1.06,0.0001,0.0001,0.75,0.0001,0.0001,0.0001,0.0001,3.6,5.08,0.0001,0.3,0.0001,0.0001,1.56,0.53,0.0001,0.0001,0.0001,0.36,0.83,0.39,0.15,5.3,1.44,6.96,0.0001,0.001,0.64,0.0001,0.0001,2.31,0.0001,0.0001,0.22,0.08,4.62,4.06,0.0001,0.0001,0.0001,0.0001,0.0001,0.14,0.2,0.0001,0.86,0.0001,0.0001,0.0001,0.0001,0.5,0.44
454,0.19,1.65,1.12,1.64,0.0001,0.0001,0.84,0.0001,0.05,0.0001,16.83,26.36,23.9,18.71,3.4,0.0001,0.0001,0.0001,0.0001,1.83,0.0001,2.22,19.8,24.94,7.76,0.0001,1.13,1.94,1.65,9.55,1.23,1.61,0.88,1.25,2.42,0.35,1.2,0.11,0.11,0.4,10.49,8.62,5.29,3.46,0.7,0.62,0.0001,0.0001,0.0001,0.05,0.99,5.79,4.06,0.0001,0.0001,0.0001,0.54,0.22,0.001,0.36,0.0001,0.0001,0.0001,0.21,1.45,8.45,0.0001,0.0001,0.0001,0.0001,1.18,1.53,0.0001,0.0001,0.0001,0.0001,1.38,0.3,0.5,8.92,1.2,6.6,0.0001,0.91,0.63,0.0001,1.6,1.66,0.0001,0.0001,0.15,0.52,5.73,5.14,0.06,0.0001,0.12,0.0001,0.11,0.09,0.0001,0.0001,1.09,0.0001,0.0001,0.0001,0.38,1.69,0.0001
455,1.13,0.98,0.47,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,8.34,24.63,21.57,17.54,1.18,0.0001,0.0001,1.01,0.6,2.6,0.22,0.96,11.12,21.8,12.7,0.02,1.51,2.6,2.21,8.24,0.21,1.72,0.43,2.04,0.99,1.28,0.0001,0.65,0.0001,0.25,7.02,13.13,7.94,5.54,0.38,0.28,0.0001,0.0001,0.0001,0.34,1.82,7.27,1.61,0.35,0.18,0.4,0.06,0.7,0.66,0.75,0.0001,0.25,0.0001,0.0001,1.6,10.08,0.0001,0.3,0.0001,0.0001,2.56,0.53,0.0001,0.0001,0.0001,0.0001,0.83,0.0001,1.15,12.3,1.44,4.96,1.76,1.0,0.64,0.0001,2.05,1.31,0.0001,0.31,0.22,1.08,4.62,7.06,0.14,0.0001,0.0001,0.5,0.85,0.14,0.0001,0.0001,0.86,0.48,1.37,0.0001,0.0001,1.5,0.44
456,0.19,1.65,1.12,0.64,1.82,0.0001,0.0001,0.0001,0.05,0.38,4.83,20.36,17.9,15.71,1.4,0.0001,0.0001,1.43,0.0001,0.83,0.0001,1.22,4.8,16.94,17.76,0.59,4.13,3.94,2.65,7.55,1.23,1.61,0.0001,1.25,0.42,1.35,0.0001,0.11,0.0001,0.0001,4.49,16.62,10.29,7.46,0.0001,0.62,0.0001,0.0001,0.0001,0.05,1.99,6.79,0.06,0.99,0.54,0.51,0.0001,0.22,1.0,1.36,0.0001,0.04,0.0001,0.0001,1.45,9.45,0.0001,0.41,0.0001,0.0001,3.18,0.0001,0.0001,0.96,0.0001,0.91,0.38,0.3,0.5,11.92,1.2,3.6,0.52,0.0001,0.63,0.0001,0.6,0.66,0.0001,0.0001,0.15,0.52,3.73,8.14,0.06,0.0001,0.0001,0.0001,1.11,0.0001,0.0001,0.0001,0.09,1.54,0.31,0.0001,0.38,2.69,0.0001
457,1.13,0.98,0.0001,0.8,3.1,0.0001,0.0001,0.0001,0.55,0.32,5.34,16.63,12.57,10.54,0.18,0.0001,0.0001,2.01,2.6,0.0001,0.22,0.96,2.12,9.8,17.7,0.02,4.51,5.6,4.21,4.24,1.21,1.72,0.0001,0.04,0.0001,0.28,0.0001,0.0001,0.0001,0.0001,2.02,15.13,12.94,8.54,0.0001,1.28,0.0001,0.0001,0.0001,0.34,1.82,8.27,0.61,0.35,1.18,0.4,0.06,0.7,1.66,0.75,0.55,0.0001,0.0001,0.0001,1.6,9.08,1.84,0.3,0.0001,0.0001,2.56,0.0001,0.0001,0.91,0.0001,1.36,0.0001,0.0001,3.15,11.3,1.44,3.96,0.76,1.0,0.64,0.0001,0.05,0.0001,0.0001,0.31,0.0001,0.08,1.62,8.06,0.14,0.0001,0.0001,0.5,0.85,0.14,0.2,0.0001,0.0001,0.48,0.37,0.0001,0.58,3.5,0.0001
458,1.19,1.65,0.12,0.0001,0.82,0.0001,0.0001,0.0001,0.05,0.0001,4.83,11.36,6.9,4.71,1.4,0.0001,0.0001,1.43,0.77,0.0001,0.0001,1.22,1.8,8.94,15.76,0.59,7.13,7.94,3.65,3.55,0.23,1.61,0.0001,0.25,0.0001,0.0001,0.2,0.0001,0.0001,1.4,1.49,12.62,13.29,10.46,0.0001,0.62,0.0001,0.45,0.0001,0.05,2.99,8.79,0.0001,0.99,0.54,0.51,0.54,2.22,2.0,1.36,1.6,0.04,0.0001,0.21,1.45,6.45,2.87,0.41,0.7,0.95,1.18,0.0001,0.82,0.0001,0.0001,0.91,0.38,0.0001,2.5,12.92,1.2,2.6,0.52,0.91,1.63,0.0001,0.0001,0.0001,0.0001,0.44,0.15,0.52,0.73,10.14,0.06,1.54,0.12,0.0001,0.11,0.09,0.0001,0.0001,0.09,0.0001,0.31,0.0001,0.38,2.69,0.05
459,1.13,1.98,1.47,0.8,0.1,0.0001,0.0001,0.67,0.0001,0.32,5.34,8.63,3.57,3.54,0.18,1.3,0.0001,1.01,0.6,0.0001,0.22,0.96,1.12,4.8,15.7,2.02,7.51,7.6,4.21,2.24,0.0001,0.0001,0.43,0.04,0.0001,0.0001,0.83,0.0001,0.41,4.25,2.02,12.13,14.94,13.54,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.82,6.27,0.0001,0.35,0.18,0.0001,1.06,1.7,1.66,0.75,1.55,0.25,0.96,0.87,1.6,7.08,1.84,1.3,0.57,0.0001,0.0001,0.0001,1.96,0.0001,0.26,0.36,0.0001,0.0001,2.15,13.3,0.44,1.96,0.0001,0.0001,0.64,0.0001,0.0001,0.0001,0.0001,0.0001,0.22,0.08,0.0001,11.06,0.14,0.0001,0.35,0.0001,0.0001,0.14,0.2,0.0001,0.0001,0.0001,0.0001,0.0001,1.58,2.5,0.0001
460,1.19,0.65,1.12,0.64,0.82,0.0001,0.84,0.0001,0.05,0.38,4.83,3.36,1.9,1.71,0.0001,0.0001,0.0001,0.43,0.0001,0.83,0.0001,0.22,0.0001,1.94,15.76,3.59,9.13,9.94,4.65,1.55,0.0001,0.61,0.0001,0.25,0.0001,0.0001,1.2,0.11,0.11,3.4,0.49,13.62,15.29,15.46,0.0001,0.0001,0.88,0.0001,0.0001,0.0001,4.99,4.79,0.06,0.0001,0.0001,0.0001,1.54,1.22,1.0,0.36,0.6,0.0001,0.0001,0.21,0.45,5.45,0.87,0.41,0.0001,0.95,0.0001,0.0001,1.82,0.0001,0.54,1.91,0.0001,0.0001,2.5,10.92,0.2,0.6,0.52,0.0001,0.63,0.0001,0.0001,0.0001,0.25,0.0001,0.0001,1.52,0.0001,11.14,1.06,0.0001,0.12,0.0001,0.11,0.09,0.0001,0.0001,0.09,0.0001,0.0001,0.07,0.38,2.69,0.05
461,0.13,1.98,0.47,0.0001,0.1,0.0001,0.92,0.0001,0.0001,0.32,3.34,2.63,2.57,2.54,0.0001,0.0001,0.0001,0.0001,1.6,0.6,0.0001,0.0001,0.12,0.0001,15.7,5.02,9.51,9.6,5.21,2.24,0.21,0.0001,0.0001,0.04,0.0001,0.28,0.83,0.0001,0.0001,4.25,1.02,13.13,14.94,17.54,0.38,0.0001,2.73,0.0001,2.16,0.34,7.82,3.27,0.61,0.35,1.18,0.0001,1.06,0.0001,1.66,0.0001,0.0001,0.0001,0.0001,0.0001,0.6,4.08,0.84,0.3,0.0001,0.56,0.0001,0.53,1.96,0.0001,0.26,1.36,0.0001,0.0001,3.15,11.3,1.44,0.0001,0.0001,0.0001,2.64,0.0001,0.0001,0.31,3.88,0.31,0.22,2.08,0.0001,8.06,1.14,0.0001,0.35,0.0001,0.85,0.14,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.58,0.5,0.44
462,0.19,0.65,0.12,0.64,1.82,0.0001,1.84,0.0001,2.05,1.38,0.83,1.36,2.9,1.71,0.0001,0.0001,0.0001,0.43,0.77,1.83,0.0001,0.22,0.8,0.0001,13.76,5.59,9.13,6.94,4.65,0.55,0.23,0.0001,0.88,0.25,0.0001,0.35,0.0001,0.11,0.0001,2.4,1.49,10.62,12.29,20.46,0.7,0.0001,1.88,0.0001,0.81,0.05,7.99,1.79,0.06,0.0001,1.54,0.51,2.54,0.22,1.0,0.36,0.6,0.04,0.0001,0.0001,0.45,2.45,1.87,2.41,0.0001,0.0001,0.18,0.53,2.82,0.0001,1.54,0.91,0.0001,0.0001,3.5,8.92,1.2,0.0001,0.0001,0.0001,2.63,0.0001,0.0001,0.0001,5.25,0.44,0.15,1.52,0.73,5.14,0.06,0.0001,0.12,0.0001,0.11,0.0001,0.0001,0.0001,1.09,0.54,0.0001,0.07,0.38,0.0001,1.05
463,0.13,0.0001,0.0001,1.8,0.0001,0.0001,1.92,0.0001,0.55,0.32,0.0001,0.63,1.57,0.54,0.0001,0.3,0.44,0.0001,0.6,0.6,1.22,0.0001,1.12,1.8,9.7,7.02,6.51,5.6,4.21,0.24,1.21,0.0001,1.43,1.04,0.0001,0.28,0.0001,0.0001,0.0001,2.25,0.02,5.13,8.94,23.54,3.38,0.28,0.0001,0.0001,0.0001,0.34,6.82,1.27,1.61,0.35,1.18,0.0001,1.06,0.0001,0.66,0.0001,0.55,0.0001,0.96,0.0001,0.6,2.08,3.84,3.3,0.0001,0.0001,0.56,0.53,2.96,0.91,0.26,0.0001,0.83,0.0001,6.15,5.3,1.44,0.0001,0.0001,0.0001,0.64,0.6,0.0001,0.0001,3.88,0.31,0.22,1.08,0.62,5.06,0.14,0.0001,0.0001,0.0001,0.85,0.14,0.0001,0.0001,0.86,0.48,0.0001,0.0001,0.58,0.0001,0.0001
464,0.0001,0.0001,0.0001,0.64,0.0001,0.0001,0.84,0.0001,1.05,0.0001,0.0001,0.0001,0.9,0.71,0.0001,0.0001,2.77,0.43,0.0001,0.0001,0.0001,1.22,0.8,1.94,6.76,6.59,7.13,3.94,3.65,0.55,1.23,0.0001,0.88,1.25,0.0001,1.35,0.2,0.0001,0.11,2.4,0.49,2.62,7.29,24.46,4.7,0.0001,0.0001,1.45,0.81,0.05,3.99,0.79,0.06,0.0001,0.54,0.0001,0.0001,0.0001,0.001,0.0001,0.6,0.04,0.0001,0.21,0.45,0.45,3.87,5.41,0.7,0.0001,0.0001,0.53,1.82,1.96,0.0001,0.0001,2.38,0.3,5.5,3.92,2.2,0.0001,0.0001,0.91,0.0001,1.32,0.0001,0.0001,2.25,1.44,0.15,0.0001,0.73,5.14,1.06,1.54,0.12,0.0001,1.11,0.0001,0.0001,0.61,0.09,0.54,0.0001,0.07,1.38,0.0001,0.05
465,0.0001,0.0001,0.47,1.8,0.1,0.0001,0.92,0.0001,0.55,0.0001,0.0001,0.0001,0.57,0.54,0.18,0.0001,2.44,1.01,0.6,0.0001,0.22,0.96,2.12,0.8,5.7,6.02,6.51,1.6,3.21,0.24,1.21,0.72,0.0001,1.04,2.99,0.28,0.0001,0.0001,0.0001,1.25,1.02,2.13,5.94,19.54,5.38,0.0001,0.0001,1.35,2.16,0.34,1.82,1.27,0.61,0.0001,0.18,0.4,0.06,0.0001,0.0001,0.0001,0.55,1.25,0.0001,0.0001,1.6,0.08,3.84,6.3,0.57,0.0001,0.0001,0.53,0.0001,1.91,0.0001,0.36,2.83,2.39,5.15,6.3,1.44,0.0001,0.0001,0.0001,1.64,2.6,0.05,0.31,2.88,1.31,0.22,0.08,0.62,2.06,0.14,1.01,0.35,0.5,0.0001,0.14,0.2,0.68,0.86,0.48,0.37,0.0001,1.58,0.5,0.0001
466,0.0001,0.0001,1.12,1.64,0.82,0.5,0.84,0.0001,3.05,0.38,0.0001,0.0001,0.9,0.0001,0.4,0.0001,0.77,0.43,1.77,0.0001,0.0001,0.22,2.8,0.94,4.76,5.59,6.13,0.94,1.65,0.55,2.23,0.61,0.0001,0.25,2.42,1.35,0.2,0.0001,0.11,1.4,0.49,0.62,4.29,17.46,3.7,0.0001,0.0001,2.45,3.81,0.05,0.99,1.79,2.06,0.0001,0.54,0.0001,1.54,0.22,0.0001,0.0001,0.6,0.04,0.0001,0.0001,1.45,0.45,5.87,6.41,0.7,0.0001,0.0001,0.0001,0.0001,0.96,0.0001,0.0001,2.38,0.3,7.5,4.92,1.2,0.0001,0.52,0.0001,2.63,1.32,0.6,0.66,1.25,0.0001,0.15,0.0001,0.0001,0.0001,1.06,2.54,0.12,0.0001,0.11,0.09,0.6,0.61,0.09,0.0001,0.31,0.07,1.38,0.69,0.05
467,0.0001,0.0001,1.47,0.8,0.1,0.0001,0.0001,0.67,2.55,0.0001,1.34,0.0001,0.57,0.0001,1.18,0.0001,0.44,0.0001,2.6,0.0001,0.22,0.0001,3.12,0.0001,3.7,6.02,3.51,0.6,1.21,0.24,2.21,0.72,0.0001,1.04,0.99,1.28,0.0001,0.0001,0.0001,1.25,1.02,3.13,2.94,13.54,4.38,1.28,0.73,4.35,5.16,0.34,2.82,2.27,0.61,0.0001,0.18,0.4,2.06,0.0001,0.0001,0.0001,0.55,0.0001,0.0001,0.0001,0.6,1.08,5.84,7.3,2.57,0.0001,0.56,0.53,0.0001,0.0001,0.0001,0.0001,2.83,0.39,6.15,4.3,2.44,0.96,1.76,0.0001,1.64,0.0001,0.05,1.31,1.88,0.0001,0.22,0.08,0.62,0.0001,1.14,3.01,0.35,0.5,0.0001,0.14,0.2,1.68,0.86,0.48,1.37,0.0001,0.58,0.5,0.0001
468,0.19,0.65,0.12,1.64,1.82,0.0001,0.0001,0.95,1.05,0.38,1.83,0.36,0.0001,0.0001,1.4,0.0001,0.0001,0.43,3.77,0.0001,0.0001,0.0001,1.8,0.0001,2.76,6.59,2.13,0.94,1.65,1.55,0.23,0.61,0.0001,0.25,0.0001,0.0001,0.2,0.11,0.11,0.4,1.49,1.62,1.29,8.46,6.7,1.62,0.88,5.45,4.81,1.05,1.99,0.79,0.0001,0.0001,0.0001,0.0001,1.54,0.0001,0.0001,0.0001,0.0001,0.0001,0.4,0.0001,1.45,1.45,4.87,8.41,4.7,0.95,2.18,0.53,0.0001,0.0001,0.0001,0.91,0.38,0.3,5.5,3.92,1.2,0.6,0.52,0.0001,1.63,0.0001,0.0001,0.0001,0.25,0.0001,0.15,0.0001,0.73,0.0001,1.06,1.54,0.12,0.96,0.0001,0.09,0.6,2.61,1.09,0.54,2.31,0.07,0.0001,0.0001,0.0001
469,0.13,0.0001,0.0001,0.8,1.1,0.0001,0.0001,0.67,0.55,0.0001,1.34,0.63,0.0001,0.54,0.18,0.3,0.0001,1.01,2.6,0.6,0.0001,0.0001,1.12,0.0001,1.7,7.02,1.51,0.6,1.21,2.24,0.21,0.0001,0.0001,0.0001,0.0001,0.28,0.83,0.65,0.0001,0.0001,1.02,2.13,0.0001,3.54,10.38,0.28,4.73,6.35,4.16,0.34,1.82,1.27,0.0001,0.0001,0.0001,0.4,1.06,0.0001,0.0001,0.0001,0.0001,0.25,0.0001,0.0001,0.6,1.08,4.84,10.3,6.57,1.56,1.56,0.53,0.0001,0.0001,0.0001,0.36,0.0001,2.39,1.15,2.3,0.44,0.0001,0.76,1.0,1.64,0.0001,0.05,1.31,0.88,0.31,0.22,0.08,1.62,0.0001,0.14,1.01,0.0001,0.5,0.0001,0.14,0.2,2.68,0.0001,0.48,2.37,0.0001,0.58,0.0001,0.0001
470,0.19,1.65,0.12,1.64,0.82,0.0001,0.84,0.95,0.05,0.38,0.83,1.36,0.0001,1.71,0.0001,1.96,0.0001,0.43,0.77,1.83,0.0001,0.0001,0.0001,0.0001,2.76,3.59,1.13,0.94,1.65,0.55,0.0001,1.61,0.0001,0.0001,0.0001,0.35,0.2,0.11,0.11,0.0001,0.49,1.62,0.29,0.46,10.7,0.62,5.88,6.45,2.81,0.05,0.99,0.0001,0.0001,0.0001,0.0001,0.51,1.54,1.22,0.0001,0.36,0.0001,0.04,0.4,0.21,1.45,1.45,4.87,10.41,6.7,3.95,1.18,0.53,0.0001,0.0001,0.0001,0.0001,0.0001,3.3,3.5,0.0001,1.2,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.66,1.25,0.44,0.15,0.52,0.73,0.14,0.06,0.54,0.12,0.0001,0.11,0.09,0.6,1.61,0.09,0.0001,3.31,0.0001,0.38,0.0001,1.05
471,0.13,1.98,1.47,1.8,0.0001,0.0001,0.92,1.67,0.0001,0.32,0.34,1.63,0.0001,1.54,0.0001,1.3,0.44,0.0001,0.0001,1.6,1.22,0.0001,1.12,0.0001,1.7,3.02,0.51,0.6,2.21,0.0001,0.21,0.72,1.43,0.04,0.99,0.28,0.0001,0.0001,0.0001,0.0001,0.0001,1.13,0.0001,1.54,11.38,0.28,9.73,8.35,2.16,0.34,1.82,0.27,0.0001,0.35,0.0001,0.4,3.06,1.7,0.0001,0.75,0.55,1.25,0.0001,0.87,0.6,2.08,4.84,9.3,6.57,3.56,1.56,0.0001,0.0001,0.0001,0.26,0.0001,0.0001,2.39,4.15,0.0001,0.0001,0.0001,0.0001,0.001,0.0001,1.6,0.0001,1.31,0.88,0.0001,0.22,1.08,0.62,0.06,0.0001,0.0001,0.35,0.5,0.85,0.14,1.2,0.68,0.0001,0.0001,1.37,0.68,0.58,0.5,0.44
472,1.19,1.65,1.12,0.64,0.0001,0.0001,0.84,0.95,0.0001,1.38,3.83,0.36,0.0001,0.71,0.4,0.96,0.0001,0.43,0.0001,1.83,0.0001,0.0001,0.0001,0.0001,0.76,0.59,1.13,0.0001,1.65,0.0001,1.23,0.61,0.88,0.25,0.42,0.0001,0.2,0.11,0.11,0.0001,0.0001,0.0001,0.0001,1.46,10.7,0.62,10.88,7.45,1.81,0.05,0.99,0.79,0.0001,0.0001,0.0001,0.0001,2.54,0.22,0.001,0.36,0.6,1.04,0.0001,0.21,0.0001,0.45,1.87,6.41,6.7,2.95,2.18,0.0001,0.0001,0.0001,1.54,0.0001,1.38,3.3,5.5,0.0001,0.2,0.6,0.52,0.0001,0.0001,2.32,0.0001,0.66,1.25,0.0001,0.0001,0.52,0.0001,0.14,0.06,0.0001,0.12,0.0001,0.11,0.09,0.6,0.0001,0.09,0.0001,1.31,1.07,0.38,1.69,0.05
473,1.13,2.98,1.47,0.8,0.0001,0.0001,0.92,1.67,0.0001,0.32,4.34,0.0001,0.0001,0.54,2.18,0.0001,0.0001,0.0001,0.0001,0.6,0.22,0.0001,0.0001,0.0001,0.0001,2.02,0.51,0.6,1.21,0.0001,1.21,0.0001,0.0001,0.0001,0.99,0.28,0.0001,0.65,0.41,0.25,0.02,1.13,0.0001,1.54,8.38,3.28,12.73,5.35,0.16,0.0001,1.82,0.0001,0.0001,0.35,0.18,0.0001,2.06,0.0001,0.66,0.0001,0.55,1.25,0.0001,0.87,0.0001,0.08,1.84,4.3,5.57,3.56,3.56,0.0001,0.0001,0.0001,1.26,0.36,4.83,5.39,5.15,1.3,0.44,0.0001,1.76,0.001,0.0001,1.6,0.0001,0.0001,0.0001,0.31,0.22,0.08,1.62,0.06,0.14,0.0001,0.35,0.0001,0.0001,0.0001,0.2,0.0001,0.0001,0.0001,1.37,0.68,0.58,0.5,0.0001
474,1.19,2.65,1.12,0.64,0.0001,0.0001,0.84,1.95,0.0001,0.0001,4.83,0.36,0.9,0.0001,2.4,0.0001,0.0001,0.43,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.76,0.59,0.0001,0.94,0.0001,0.0001,1.23,0.0001,0.0001,0.0001,0.0001,0.35,0.0001,0.11,0.11,1.4,0.0001,0.62,0.29,0.46,6.7,5.62,10.88,4.45,1.81,0.05,0.0001,0.0001,0.06,0.99,0.0001,0.0001,2.54,0.22,0.001,0.36,0.6,1.04,0.0001,0.21,0.0001,0.45,1.87,2.41,4.7,3.95,3.18,1.53,0.0001,0.0001,2.54,0.91,7.38,6.3,4.5,0.92,0.2,0.0001,2.52,0.91,0.0001,0.32,0.0001,0.0001,0.0001,0.44,0.15,0.0001,0.73,3.14,1.06,0.54,0.12,0.0001,0.0001,0.09,0.0001,0.0001,0.09,0.0001,0.31,0.0001,0.0001,0.69,0.05
475,0.13,2.98,0.0001,0.8,0.0001,0.0001,0.0001,0.67,0.0001,0.32,4.34,0.63,1.57,0.54,0.18,0.0001,1.44,0.0001,0.6,0.0001,0.22,0.0001,0.0001,0.0001,0.7,1.02,0.51,0.0001,0.21,0.0001,1.21,0.0001,0.43,0.0001,0.0001,1.28,0.0001,0.65,0.41,1.25,0.0001,0.13,0.0001,1.54,5.38,6.28,8.73,3.35,4.16,0.0001,0.0001,0.0001,0.61,0.35,0.18,0.0001,2.06,0.7,0.66,1.75,0.55,2.25,0.0001,0.0001,0.0001,0.0001,0.0001,2.3,4.57,3.56,2.56,0.53,0.0001,1.91,3.26,2.36,6.83,6.39,2.15,0.0001,0.44,0.96,1.76,3.0,0.0001,0.0001,0.0001,0.31,0.0001,0.31,0.22,0.0001,0.62,3.06,1.14,0.0001,0.35,0.5,0.0001,0.0001,0.2,0.68,0.0001,0.48,0.37,0.0001,0.0001,0.0001,0.0001
476,0.19,0.65,0.0001,1.64,0.0001,0.0001,0.0001,0.95,0.05,0.38,4.83,0.36,1.9,0.71,0.0001,0.0001,0.77,0.43,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.59,1.13,0.0001,0.0001,0.0001,1.23,0.61,0.0001,0.25,0.0001,1.35,0.0001,0.11,0.11,1.4,0.0001,0.62,0.0001,3.46,4.7,8.62,7.88,1.45,2.81,0.05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.54,0.22,0.001,0.36,1.6,1.04,0.4,0.21,0.45,0.0001,0.0001,0.41,2.7,4.95,2.18,0.53,0.0001,3.96,2.54,1.91,2.38,5.3,2.5,0.0001,1.2,0.6,0.52,3.91,0.0001,0.0001,0.0001,0.66,0.0001,0.44,0.15,0.0001,0.73,2.14,2.06,0.0001,0.0001,0.0001,0.11,0.0001,0.0001,0.0001,0.09,0.54,0.0001,0.0001,0.38,0.69,0.05
